Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Thousand Moons Smithy","Thousand Moons Smithy","The Lost Caverns of Ixalan",LCI,39,English,Normal,Rare,525625,7529213,1.46,2024-02-06T12:57:49.000-09:00,true,"legendary",false,"",expansion,,{2}{W}{W},Legendary Artifact // Legendary Artifact Land,"When Thousand Moons Smithy enters, create a white Gnome Soldier artifact creature token with ""This token's power and toughness are each equal to the number of artifacts and/or creatures you control.""; At the beginning of your first main phase, you may tap five untapped artifacts and/or creatures you control. If you do, transform Thousand Moons Smithy. // (Transforms from Thousand Moons Smithy.); {T}: Add {W}.; Whenever you cast an artifact or creature spell using mana produced by Barracks of the Thousand, create a white Gnome Soldier artifact creature token with ""This token's power and toughness are each equal to the number of artifacts and/or creatures you control.""",W,32AF5F7B-A970-484A-9AFF-226749551D32,transform,87173,117862,"636733, 636734",743965,4A6BEC46-1ACD-4726-B8D9-3045AC6A2EA2,,,,,4,,1817,"",2641,W,false,,lci,https://scryfall.com/card/lci/39/thousand-moons-smithy-barracks-of-the-thousand?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.718-08:00,,
1,"Treasure Map","Treasure Map","The Lost Caverns of Ixalan",LCI,267,English,Normal,Rare,524227,7502385,0.34,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,{2},Artifact // Land,"{1}, {T}: Scry 1. Put a landmark counter on this artifact. Then if there are three or more landmark counters on it, remove those counters, transform this artifact, and create three Treasure tokens. (They're artifacts with ""{T}, Sacrifice this token: Add one mana of any color."") // (Transforms from Treasure Map.); {T}: Add {C}.; {T}, Sacrifice a Treasure: Draw a card.",,0B55EAC6-A745-4BF4-8926-5CE83BC38D7D,transform,87432,118380,"636991, 636992",740883,A924FE1E-A85E-4E14-88D2-AC55130638AB,,,,,2,,2115,"",1746,BCGRUW,true,,lci,https://scryfall.com/card/lci/267/treasure-map-treasure-cove?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.722-08:00,,
1,"Ultra Magnus, Tactician","Ultra Magnus, Tactician","Universes Beyond: Transformers",BOT,15,English,Normal,Mythic,448854,6647218,0.35,2024-02-06T12:57:49.000-09:00,false,"convertdfc, legendary",false,"",masterpiece,GRW,{4}{R}{G}{W},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {2}{R}{G}{W} (You may cast this card converted for {2}{R}{G}{W}.); Ward {2}; Whenever Ultra Magnus attacks, you may put an artifact creature card from your hand onto the battlefield tapped and attacking. If you do, convert Ultra Magnus at end of combat. // Living metal (During your turn, this Vehicle is also a creature.); Haste; Formidable — Whenever Ultra Magnus attacks, attacking creatures you control gain indestructible until end of turn. If those creatures have total power 8 or greater, convert Ultra Magnus.",GRW // GRW,48E913C0-EFEB-47F5-9DCB-B795751E6B6D,transform,0,105606,"587902, 587903",0,687695AD-D212-4DA4-A326-CE9876AFDDA2,,,7 // 4,7 // 7,7,,13740,"",0,,false,,bot,https://scryfall.com/card/bot/15/ultra-magnus-tactician-ultra-magnus-armored-carrier?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.726-08:00,,
1,"Unstable Glyphbridge (Extended Art)","Unstable Glyphbridge","The Lost Caverns of Ixalan",LCI,358,English,Normal,Rare,524412,7509444,0.36,2024-02-06T12:57:49.000-09:00,false,"extendedart",false,"boosterfun",expansion,W,{3}{W}{W},Artifact // Artifact Creature — Golem,"When this artifact enters, if you cast it, for each player, choose a creature with power 2 or less that player controls. Then destroy all creatures except creatures chosen this way.; Craft with artifact {3}{W}{W} ({3}{W}{W}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // Flying; Whenever an opponent casts a spell during their turn, they can't attack you or planeswalkers you control this turn.; Each opponent who attacked you or a planeswalker you control this turn can't cast spells.",W // W,FCD54631-EA47-49A7-AD5F-9A9A51A815BA,transform,0,117566,"639756, 639757",741121,A8A23E3F-57C8-4CBB-BB6C-D5FDF49A2D9C,,,5,3,5,,6730,"",5007,,false,,lci,https://scryfall.com/card/lci/358/unstable-glyphbridge-sandswirl-wanderglyph?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.729-08:00,,
1,"Utopia Sprawl","Utopia Sprawl","Wilds of Eldraine: Enchanting Tales",WOT,63,English,Normal,Uncommon,513067,7378476,0.26,2024-02-06T12:57:49.000-09:00,false,"showcase",false,"boosterfun",masterpiece,,{G},Enchantment — Aura,"Enchant Forest; As this Aura enters, choose a color.; Whenever enchanted Forest is tapped for mana, its controller adds an additional one mana of the chosen color.",G,00D8EFA6-A2D9-4249-8DA7-B45173675329,normal,87101,115950,"632491",729127,8EE63809-729B-48B1-A06D-3EDC2A26208F,,,,,1,G,301,"Enchant",0,BGRUW,true,false,wot,https://scryfall.com/card/wot/63/utopia-sprawl?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.730-08:00,,
1,"Virtue of Courage","Virtue of Courage","Wilds of Eldraine",WOE,157,English,Normal,Mythic,513885,7401402,1.93,2024-04-17T22:16:38.158-08:00,true,"",false,"",expansion,,{3}{R}{R} // {1}{R},Enchantment // Instant — Adventure,"Whenever a source you control deals noncombat damage to an opponent, you may exile that many cards from the top of your library. You may play those cards this turn. // Embereth Blaze deals 2 damage to any target. (Then exile this card. You may cast the enchantment later from exile.)",,AF6438B9-3FDE-45C9-AF69-DFF686C1E0DE,adventure,86860,116644,"629658",729949,8B0E6DAF-0DEC-4718-AF79-B7CE137C3135,,,,,5,,3321,"",3948,,false,,woe,https://scryfall.com/card/woe/157/virtue-of-courage-embereth-blaze?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:40:20.788-08:00,,
1,"Virtue of Knowledge","Virtue of Knowledge","Wilds of Eldraine",WOE,76,English,Normal,Mythic,512236,7358222,4.36,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,{4}{U} // {1}{U},Enchantment // Instant — Adventure,"If a permanent entering causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time. // Copy target activated or triggered ability you control. You may choose new targets for the copy.",,F0BBCABF-29E7-4C7E-893F-86B64D3620A9,adventure,86768,116460,"629577",728035,DF606CF5-67DC-46F4-8C79-1D2F1D054391,,,,,5,,1694,"",3598,,false,,woe,https://scryfall.com/card/woe/76/virtue-of-knowledge-vantress-visions?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.731-08:00,,
1,"Virtue of Loyalty // Ardenvale Fealty","Virtue of Loyalty // Ardenvale Fealty","",WOE,38,,Foil,Mythic,,,,,true,"",false,"",expansion,,{3}{W}{W} // {1}{W},Enchantment // Instant — Adventure,"At the beginning of your end step, put a +1/+1 counter on each creature you control. Untap those creatures. // Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the enchantment later from exile.)",,F61F4307-4EEC-476A-97E5-D4D3DA2B54C3,adventure,86722,116368,"629539",728414,EA7E7DAF-7C06-4C74-8BCF-E42C1F611861,,,,,5,,2030,"",0,,false,,woe,https://scryfall.com/card/woe/38/virtue-of-loyalty-ardenvale-fealty?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:45:18.213-08:00,,
1,"Virtue of Persistence","Virtue of Persistence","Wilds of Eldraine",WOE,115,English,Normal,Mythic,512610,7368437,14.88,2024-04-17T22:16:38.158-08:00,true,"",false,"",expansion,,{5}{B}{B} // {1}{B},Enchantment // Sorcery — Adventure,"At the beginning of your upkeep, put target creature card from a graveyard onto the battlefield under your control. // Target creature gets -3/-3 until end of turn. You gain 2 life.",,FAE36DA0-BF9C-484F-B2FE-DD8AB2EFFC5C,adventure,86811,116546,"629616",728413,F1E5CAFB-B0E6-4EE5-8C58-6F8E5EF2B9DA,,,,,7,,1539,"",0,,false,,woe,https://scryfall.com/card/woe/115/virtue-of-persistence-locthwain-scorn?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:40:20.790-08:00,,
1,"Virtue of Strength","Virtue of Strength","Wilds of Eldraine",WOE,197,English,Normal,Mythic,513820,7397237,4.79,2024-04-17T22:16:38.158-08:00,true,"",false,"",expansion,,{5}{G}{G} // {G},Enchantment // Sorcery — Adventure,"If you tap a basic land for mana, it produces three times as much of that mana instead. // Return target creature or land card from your graveyard to your hand. (Then exile this card. You may cast the enchantment later from exile.)",,31AF78DD-E962-4D9A-B696-F3048BE03486,adventure,86906,116736,"629698",729933,FF857D41-767D-4E99-83CC-444738341B92,,,,,7,,1729,"",0,,false,,woe,https://scryfall.com/card/woe/197/virtue-of-strength-garenbrig-growth?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:40:20.784-08:00,,
1,"Vorinclex (Showcase)","Vorinclex","March of the Machine",MOM,301,English,Normal,Mythic,490981,7062733,5.15,2024-02-06T12:57:49.000-09:00,false,"showcase, legendary, inverted",true,"boosterfun",expansion,G,{3}{G}{G},Legendary Creature — Phyrexian Praetor // Enchantment — Saga,"Trample, reach; When Vorinclex enters, search your library for up to two Forest cards, reveal them, put them into your hand, then shuffle.; {6}{G}{G}: Exile Vorinclex, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery. // (As this Saga enters and after your draw step, add a lore counter.); I — Mill ten cards. Put up to two creature cards from among the milled cards onto the battlefield.; II — Distribute seven +1/+1 counters among any number of target creatures you control.; III — Until end of turn, creatures you control gain ""{1}: This creature fights target creature you don't control."" Exile this Saga, then return it to the battlefield (front face up).",G // G,166E5680-B8CF-47DA-BCAE-3591367C5FB4,transform,0,109520,"610529, 610530",0,2903FA0D-A586-4886-981D-7B9B34AED83B,,,6,6,5,,2027,"",0,,false,,mom,https://scryfall.com/card/mom/301/vorinclex-the-grand-evolution?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.737-08:00,,
1,"White Sun's Twilight","White Sun's Twilight","Phyrexia: All Will Be One",ONE,38,English,Normal,Rare,478284,6929343,2.81,2024-04-17T22:16:38.158-08:00,true,"",false,"",expansion,,{X}{W}{W},Sorcery,"You gain X life. Create X 1/1 colorless Phyrexian Mite artifact creature tokens with toxic 1 and ""This token can't block."" If X is 5 or more, destroy all other creatures. (Players dealt combat damage by a creature with toxic 1 also get a poison counter.)",W,A38828BE-781E-4340-9C6F-F40B1D34773F,normal,83738,106291,"602568",692395,FFF13D77-8133-4328-B91E-EFCE229BC331,,,,,2,W,1367,"",3069,,false,false,one,https://scryfall.com/card/one/38/white-suns-twilight?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:40:20.781-08:00,,
